status	job	reason	graph
SKIP	w75:257	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 3598409 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=pixel_shuffle(L0,·) ; n1=sum.IntList_out(n0,·,·,·,·) ; n2=squeeze_copy.dim(n0,·) ; n3=bitwise_left_shift.Tensor_out(L1,n1,·) ; n4*=ge.Scalar_out(n3,·,·) ; n5=rshp(n3,·) ; n6*=eq.Tensor_out(n5,n1,·) ; n7=rshp(n0,·) ; n8=to(n5,·) ; n9=slice(n8,·,·,·,·) ; n10*=_native_batch_norm_legit_no_training(n2,·,·,n7,n9,·,·) ; n11=to(n7,·) ; n12=pad(n11,·,·) ; n13*=bitwise_and.Tensor_out(n5,n12,·)
SKIP	w75:40	vgf_runner rc=2: 	n0=clamp.Tensor_out(L0,·,·,·) ; n1=amax.out(n0,·,·,·) ; n2=to(n1,·) ; n3=bcast(n2,·) ; n4=mul.out(n1,n3,·) ; n5*=transpose_copy.int(n4,·,·) ; n6*=max(n4) ; n7*=mean.dtype_out(n0,·,·) ; n8*=sign.out(n0,·) ; n9*=expand_copy(n0,·,·)
MISMATCH	w75:313	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=bitwise_left_shift.Tensor_Scalar_out(L0,·,·) ; n1=alias_copy(n0) ; n2*=logical_and(n1,L1) ; n3=sin.out(n1,·) ; n4=mul.Scalar(n1,·) ; n5*=atanh.out(n3,·) ; n6*=min.unary_out(n4,·) ; n7*=logit(n1,·)
SKIP	w75:403	vgf_runner rc=2: 	n0=round.out(L0,·) ; n1=clampr(n0,·,·) ; n2*=gather.out(n0,·,n1,·,·) ; n3=bitwise_right_shift.Tensor_out(n0,n0,·) ; n4*=linear.out(n0,n3,·,·) ; n5*=mul.Scalar(n3,·) ; n6*=min.unary_out(n0,·) ; n7*=rsub.Scalar(n3,·,·) ; n8*=argmax.out(n3,·,·,·)
SKIP	w75:234	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 3598101 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=fmod.Scalar(L0,·) ; n1*=cosh.out(n0,·) ; n2*=unfold_copy(n0,·,·,·) ; n3=neg.out(n0,·) ; n4*=var.correction(n3,·,·,·) ; n5=index_select(n3,·,L1) ; n6*=gt.Scalar_out(n0,·,·) ; n7*=_softmax.out(n5,·,·,·)
SKIP	w75:32	vgf_runner rc=2: 	n0=replication_pad2d.out(L0,·,·) ; n1=rsub.Scalar(n0,·,·) ; n2*=amax.out(n0,·,·,·) ; n3=to(n1,·) ; n4=slice(n3,·,·,·,·) ; n5=slice(n4,·,·,·,·) ; n6=slice(n5,·,·,·,·) ; n7=clampr(n6,·,·) ; n8*=gather.out(n1,·,n7,·,·) ; n9*=isinf(n1) ; n10=slice_copy.Tensor(n6,·,·,·,·) ; n11*=amin.out(n10,·,·,·) ; n12*=narrow_copy.out(n0,·,·,·,·)
SKIP	w75:415	vgf_runner rc=2: 	n0=sign.out(L0,·) ; n1=mean(n0,·) ; n2*=mean(n1,·) ; n3=unfold_copy(n0,·,·,·) ; n4*=isinf(n1) ; n5=to(n0,·) ; n6=slice(n5,·,·,·,·) ; n7*=where.self(L1,n0,n6) ; n8*=repeat(n3,·) ; n9*=unsqueeze_copy(n6,·)
SKIP	w75:417	vgf_runner rc=2: 	n0=zeros.out(·,·) ; n1=clamp.out(n0,·,·,·) ; n2=bitwise_left_shift.Tensor_Scalar(n0,·) ; n3=le.Scalar_out(n2,·,·) ; n4*=expand_copy(n3,·,·) ; n5=to(n0,·) ; n6=bcast(n5,·) ; n7*=logical_and.out(n3,n6,·) ; n8*=log2.out(n2,·) ; n9*=t_copy(n1)
SKIP	w75:273	vgf_runner rc=2: 	n0=where.self_out(L0,L1,L2,·) ; n1=log1p.out(n0,·) ; n2=leaky_relu.out(n0,·,·) ; n3*=reflection_pad2d.out(n1,·,·) ; n4*=gelu.out(n0,·,·) ; n5*=native_group_norm(n0,·,·,·,·,·,·,·) ; n6=mean(n2,·) ; n7*=copy(L3,n6,·)
MISMATCH	w75:435	out[2] non-finite mismatch (nan/inf positions differ)	n0=full.out(·,·,·) ; n1=prod.int_out(n0,·,·,·,·) ; n2*=remainder.Tensor_out(n0,n0,·) ; n3=log10.out(n1,·) ; n4*=squeeze_copy.dims(n3,·) ; n5*=log10.out(n3,·) ; n6*=tanh.out(n3,·) ; n7*=lt.Scalar_out(n1,·,·)
SKIP	w75:342	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 3600645 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=bitwise_and.Scalar(L0,·) ; n1=rsqrt.out(n0,·) ; n2*=sin.out(n1,·) ; n3=clamp.Tensor_out(n0,·,·,·) ; n4*=prod(n1,·) ; n5=trunc.out(n3,·) ; n6*=clamp.out(n3,·,·,·) ; n7*=fmod.Tensor_out(n5,L1,·)
MISMATCH	w75:226	out[1] non-finite mismatch (nan/inf positions differ)	n0=trunc.out(L0,·) ; n1=max.unary_out(n0,·) ; n2=fmod.Scalar(n1,·) ; n3=asinh.out(n0,·) ; n4*=elu.out(n3,·,·,·,·) ; n5=elu.out(n3,·,·,·,·) ; n6=rshp(n0,·) ; n7*=floor_divide.out(n6,n5,·) ; n8*=erf.out(n2,·)
SKIP	w75:376	vgf_runner rc=2: 	n0=div.out_mode(L0,L1,·,·) ; n1=slice(n0,·,·,·,·) ; n2=slice(n1,·,·,·,·) ; n3=slice(n2,·,·,·,·) ; n4=slice(n3,·,·,·,·) ; n5=slice(n4,·,·,·,·) ; n6*=le.Tensor_out(n5,n0,·) ; n7*=cumsum.out(n0,·,·,·) ; n8=neg.out(n5,·) ; n9*=ge.Scalar_out(n1,·,·) ; n10*=isinf(n8) ; n11*=log.out(n2,·) ; n12*=diagonal_copy(n8,·,·,·)
MISMATCH	w75:25	out[0] max|delta|=2.678e+00 (rtol=0.01 atol=0.001)	n0=atan2.out(L0,L1,·) ; n1=select_copy.int(n0,·,·) ; n2*=flip(n1,·) ; n3=acos.out(n1,·) ; n4*=view_copy(n1,·) ; n5*=log10.out(n0,·) ; n6*=logit(n3,·) ; n7*=prod.out(n0,·,·)
SKIP	w75:503	vgf_runner rc=2: 	n0=any.dims_out(L0,·,·,·) ; n1=lift_fresh_copy(n0) ; n2=linear(n1,n1,·) ; n3*=select_copy.int(n1,·,·) ; n4=logit(n0,·) ; n5=to(n2,·) ; n6=bcast(n5,·) ; n7=clampr(n6,·,·) ; n8*=scatter.value_out(n1,·,n7,·,·) ; n9*=rsqrt.out(n4,·) ; n10*=acos.out(n7,·)
SKIP	w75:395	vgf_runner rc=2: 	n0=native_group_norm(L0,·,·,·,·,·,·,·) ; n1=div.out(L1,n0,·) ; n2=remainder.Scalar(n1,·) ; n3*=unsqueeze_copy(n2,·) ; n4=flip(n2,·) ; n5*=amin.out(n4,·,·,·) ; n6*=remainder.Scalar(n4,·) ; n7*=cumsum.out(n2,·,·,·)
SKIP	w75:430	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 3602255 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=logit.out(L0,·,·) ; n1=squeeze_copy.dims(n0,·) ; n2=atan.out(n1,·) ; n3*=round.out(n0,·) ; n4*=atanh.out(n2,·) ; n5=tanh.out(n1,·) ; n6*=index_select(n0,·,L1) ; n7=slice(n2,·,·,·,·) ; n8*=gt.Tensor_out(n5,n7,·)
SKIP	w75:385	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 3601161 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=asinh.out(L0,·) ; n1=narrow_copy.out(n0,·,·,·,·) ; n2=div.out_mode(n1,L1,·,·) ; n3=index.Tensor_out(n0,·,·) ; n4=tanh.out(n3,·) ; n5*=log2.out(n2,·) ; n6*=masked_fill.Scalar(n4,L2,·) ; n7*=min.unary_out(n1,·)
SKIP	w75:439	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 3602452 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=narrow_copy.out(L0,·,·,·,·) ; n1=relu(n0) ; n2*=_pdist_forward(n1,·) ; n3=to(n0,·) ; n4=pad(n3,·,·) ; n5=logical_and(n1,n4) ; n6=gt.Tensor_out(L1,n1,·) ; n7*=pow.Tensor_Tensor_out(L2,n1,·) ; n8*=fmod.Tensor_out(n6,L3,·) ; n9=clampr(n5,·,·) ; n10*=index_select(n4,·,n9)
SKIP	w75:406	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 3601668 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=sinh.out(L0,·) ; n1=narrow_copy.out(n0,·,·,·,·) ; n2*=abs.out(n0,·) ; n3=leaky_relu.out(n0,·,·) ; n4*=hardtanh.out(n3,·,·,·) ; n5*=maximum.out(n0,L1,·) ; n6*=rsub.Scalar(n0,·,·) ; n7*=glu.out(n1,·,·)
SKIP	w75:511	vgf_runner rc=2: 	n0=copy(L0,L1,·) ; n1*=div.Scalar_mode(n0,·,·) ; n2=slice_copy.Tensor(n0,·,·,·,·) ; n3*=clamp.out(n2,·,·,·) ; n4*=fmod.Scalar_out(n0,·,·) ; n5=split_copy.Tensor(n2,·,·) ; n6*=remainder.Scalar(n2,·) ; n7*=gt.Tensor_out(n5,L2,·)
SKIP	w75:448	vgf_runner rc=2: 	n0=gt.Tensor_out(L0,L1,·) ; n1=logit.out(n0,·,·) ; n2=clamp.out(n1,·,·,·) ; n3=to(n1,·) ; n4=slice(n3,·,·,·,·) ; n5*=topk.values(n2,·,·,·,·,L2,n4) ; n6*=copy(n1,L3,·) ; n7=max.unary_out(n0,·) ; n8*=argmin.out(n7,·,·,·) ; n9*=native_layer_norm(n0,·,·,·,·)
SKIP	w75:442	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 3602586 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=mean(L0,·) ; n1=log2.out(n0,·) ; n2*=abs.out(n0,·) ; n3=alias_copy(n1) ; n4*=le.Tensor_out(n1,n3,·) ; n5*=argmin.out(n3,·,·,·) ; n6*=unfold_copy(n0,·,·,·) ; n7*=log.out(n0,·)
SKIP	w75:49	vgf_runner rc=2: 	n0=copy(L0,L1,·) ; n1=abs(n0) ; n2*=ge.Scalar_out(n1,·,·) ; n3=gt.Scalar_out(n0,·,·) ; n4*=cos.out(n0,·) ; n5*=lift_fresh_copy(n0) ; n6*=copy(n1,n3,·) ; n7*=var.correction_out(n0,·,·,·,·)
SKIP	w75:51	vgf_runner rc=2: 	n0=slice_scatter(L0,L1,·,·,·,·) ; n1=floor_divide.out(n0,n0,·) ; n2=clamp.out(n1,·,·,·) ; n3*=prod.out(n0,·,·) ; n4=max.unary_out(n1,·) ; n5=split_copy.Tensor(n2,·,·) ; n6=to(n5,·) ; n7=rshp(n6,·) ; n8=to(n4,·) ; n9=bcast(n8,·) ; n10*=where.self(n7,n4,n9) ; n11*=roll(n5,·,·)
SKIP	w75:425	vgf_runner rc=2: 	n0=native_layer_norm(L0,·,·,·,·) ; n1*=index_select(n0,·,L1) ; n2=log1p.out(n0,·) ; n3*=var.correction_out(n2,·,·,·,·) ; n4=fmod.Scalar(n0,·) ; n5=tanh.out(n0,·) ; n6*=gt.Tensor_out(n5,L2,·) ; n7*=pixel_shuffle(n4,·)
SKIP	w75:48	vgf_runner rc=2: 	n0=native_layer_norm(L0,·,·,·,·) ; n1=slice_copy.Tensor(n0,·,·,·,·) ; n2=neg.out(n0,·) ; n3*=asinh.out(n0,·) ; n4=squeeze_copy.dim(n2,·) ; n5=pixel_unshuffle(n1,·) ; n6*=narrow_copy(n5,·,·,·) ; n7*=sinh.out(n4,·)
SKIP	w75:572	vgf_runner rc=2: 	n0=replication_pad3d.out(L0,·,·) ; n1=mean(n0,·) ; n2=tan.out(n0,·) ; n3=any.dims_out(n1,·,·,·) ; n4*=max(n0) ; n5=any.dims_out(n2,·,·,·) ; n6*=tanh.out(n1,·) ; n7*=ne.Scalar_out(n3,·,n5)
SKIP	w75:578	output decode RuntimeError: shape '[2]' is invalid for input of size 1	n0=mean.dtype_out(L0,·,·) ; n1=to(n0,·) ; n2=bcast(n1,·) ; n3=select_scatter(n2,n0,·,·) ; n4=expand_copy(n2,·,·) ; n5*=clamp.out(n3,·,·,·) ; n6=slice(n4,·,·,·,·) ; n7*=floor_divide(n0,n6) ; n8*=bitwise_xor.Scalar_out(n2,·,·) ; n9=t_copy(n2) ; n10*=tanh.out(n9,·)
SKIP	w75:454	vgf_runner rc=2: 	n0=le.Tensor_out(L0,L1,·) ; n1=atan.out(n0,·) ; n2=logical_xor(n1,n0) ; n3=ne.Tensor_out(n0,n1,·) ; n4=to(n3,·) ; n5=pad(n4,·,·) ; n6=clampr(n5,·,·) ; n7=to(n2,·) ; n8=pad(n7,·,·) ; n9*=scatter.src_out(n1,·,n6,n8,·) ; n10*=fmod.Scalar_out(n3,·,·) ; n11*=view_copy(n7,·) ; n12*=argmin.out(n5,·,·,·)
SKIP	w75:601	vgf_runner rc=2: 	n0=maximum.out(L0,L1,·) ; n1=copy(L2,n0,·) ; n2=tanh.out(n0,·) ; n3*=logical_and(n1,L3) ; n4=div.Scalar(n2,·) ; n5*=expand_copy(n2,·,·) ; n6*=permute_copy(n4,·) ; n7=to(n4,·) ; n8=slice(n7,·,·,·,·) ; n9*=lt.Tensor_out(n8,n1,·)
SKIP	w75:523	vgf_runner rc=2: 	n0=ceil.out(L0,·) ; n1=asin.out(n0,·) ; n2=amax.out(n1,·,·,·) ; n3*=prod(n2,·) ; n4=relu(n1) ; n5*=fill.Scalar(n2,·) ; n6*=lt.Scalar_out(n4,·,·) ; n7*=fmod.Scalar(n0,·)
SKIP	w75:512	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 3604391 Aborted                 (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=mean.out(L0,·,·,·,·) ; n1=lt.Scalar_out(n0,·,·) ; n2*=logical_not(n0) ; n3=clamp.out(n0,·,·,·) ; n4*=ge.Scalar_out(n3,·,·) ; n5*=le.Scalar_out(n0,·,·) ; n6=unfold_copy(n1,·,·,·) ; n7*=bitwise_or.Scalar_out(n6,·,·)
SKIP	w75:533	vgf_runner rc=2: 	n0=_softmax.out(L0,·,·,·) ; n1=div.out(n0,L1,·) ; n2*=constant_pad_nd(n1,·,·) ; n3*=atanh.out(n0,·) ; n4=detach_copy(n1) ; n5*=view_copy(n4,·) ; n6*=fill.Scalar(n4,·) ; n7*=_fft_r2c(n4,·,·,·)
SKIP	w75:559	vgf_runner rc=2: 	n0=elu.out(L0,·,·,·,·) ; n1=amin.out(n0,·,·,·) ; n2=_pdist_forward(n1,·) ; n3*=log2.out(n2,·) ; n4=split_copy.Tensor(n0,·,·) ; n5*=unbind_copy.int(n1,·) ; n6*=log.out(n4,·) ; n7*=unfold_copy(n4,·,·,·)
SKIP	w75:666	vgf_runner rc=2: 	n0=full.out(·,·,·) ; n1=any.dims_out(n0,·,·,·) ; n2=any.dims_out(n1,·,·,·) ; n3=bitwise_xor.Scalar(n2,·) ; n4=le.Tensor_out(n2,L0,n3) ; n5*=reciprocal.out(n1,·) ; n6*=exp.out(n1,·) ; n7*=abs.out(n4,·)
SKIP	w75:510	vgf_runner rc=2: 	n0=native_layer_norm(L0,·,·,·,·) ; n1=squeeze_copy.dims(n0,·) ; n2=maximum.out(n1,L1,·) ; n3*=fill.Tensor(n2,L2) ; n4=pow.Tensor_Tensor_out(n1,L3,·) ; n5*=clamp.out(n4,·,·,·) ; n6=asin.out(n1,·) ; n7*=div.out(L4,n6,·)
SKIP	w75:573	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 3605889 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=bitwise_and.Scalar(L0,·) ; n1=min.unary_out(n0,·) ; n2=min(n1) ; n3=reciprocal.out(n2,·) ; n4*=unfold_copy(n3,·,·,·) ; n5*=argmin.out(n0,·,·,·) ; n6*=sub.out(L1,n1,·,·) ; n7*=acos.out(n2,·)
MISMATCH	w75:625	out[0] max|delta|=2.000e+00 (rtol=0.01 atol=0.001)	n0=remainder.Tensor_out(L0,L1,·) ; n1=squeeze_copy.dim(n0,·) ; n2=exp.out(n0,·) ; n3*=native_layer_norm(n2,·,·,·,·) ; n4*=log2.out(n2,·) ; n5*=div.Scalar_mode(n1,·,·) ; n6*=logit.out(n2,·,·) ; n7*=unbind_copy.int(n0,·)
SKIP	w75:674	vgf_runner rc=2: 	n0=squeeze_copy.dim(L0,·) ; n1=fill.Scalar(n0,·) ; n2=detach_copy(n1) ; n3*=asin.out(n2,·) ; n4*=addmm.out(L1,n2,L2,·,·,·) ; n5=clone(n1,·) ; n6*=view_copy(n1,·) ; n7*=fmod.Scalar_out(n5,·,·)
SKIP	w75:634	vgf_runner rc=2: 	n0=round.out(L0,·) ; n1=unbind_copy.int(n0,·) ; n2=max(n1) ; n3=hardtanh.out(n0,·,·,·) ; n4=expand_copy(n3,·,·) ; n5=to(n2,·) ; n6=bcast(n5,·) ; n7*=floor_divide.out(n6,n4,·) ; n8*=detach_copy(n1) ; n9*=max(n2)
SKIP	w75:690	vgf_runner rc=2: 	n0=bitwise_or.Scalar(L0,·) ; n1=remainder.Scalar(n0,·) ; n2=min(n1) ; n3*=acosh.out(n2,·) ; n4=bcast(n2,·) ; n5*=linear(n0,n4,·) ; n6*=prod.int_out(n0,·,·,·,·) ; n7*=bitwise_xor.Scalar_out(n2,·,·) ; n8*=bitwise_and.Tensor_out(n1,L1,·)
SKIP	w75:654	vgf_runner rc=2: 	n0=eq.Tensor_out(L0,L1,·) ; n1=logit.out(n0,·,·) ; n2*=amin.out(n1,·,·,·) ; n3=amax.out(n0,·,·,·) ; n4*=t_copy(n3) ; n5*=rsqrt.out(n0,·) ; n6=trunc.out(n3,·) ; n7*=var_mean.correction(n6,·,·,·)
SKIP	w75:638	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 3607195 Aborted                 (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=lt.Scalar_out(L0,·,·) ; n1=bitwise_or.Scalar(n0,·) ; n2*=tanh.out(n0,·) ; n3=permute_copy(n1,·) ; n4=expm1.out(n1,·) ; n5*=narrow_copy(n0,·,·,·) ; n6*=log.out(n4,·) ; n7*=prod.int_out(n3,·,·,·,·)
SKIP	w75:637	vgf_runner rc=2: 	n0=sinh.out(L0,·) ; n1*=remainder.Tensor_out(n0,n0,·) ; n2=select_copy.int(n0,·,·) ; n3*=unsqueeze_copy(n2,·) ; n4=to(n0,·) ; n5=slice(n4,·,·,·,·) ; n6=clampr(n5,·,·) ; n7*=scatter.src_out(L1,·,n6,n0,·) ; n8*=remainder.Scalar(n0,·) ; n9*=relu(n0) ; n10*=amin.out(n0,·,·,·)
SKIP	w75:697	vgf_runner rc=2: 	n0=max.dim_max(L0,·,·,L1,L2) ; n1=bitwise_and.Scalar(n0,·) ; n2=expand_copy(n1,·,·) ; n3*=bitwise_left_shift.Tensor_Scalar_out(n2,·,·) ; n4=bitwise_left_shift.Tensor_Scalar_out(n1,·,·) ; n5=amin.out(n4,·,·,·) ; n6*=mean.out(n5,·,·,·,·) ; n7*=add.Scalar(n1,·,·)
MISMATCH	w75:682	out[1] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=gelu.out(L0,·,·) ; n1=log1p.out(n0,·) ; n2=lt.Scalar_out(n1,·,·) ; n3*=sinh.out(n1,·) ; n4=any.all_out(n2,·) ; n5*=any.dims_out(n0,·,·,·) ; n6*=clone(n4,·) ; n7*=argmax.out(n0,·,·,·)
SKIP	w75:740	vgf_runner rc=2: 	n0=log2.out(L0,·) ; n1=amin.out(n0,·,·,·) ; n2=log2.out(n1,·) ; n3*=minimum.out(n2,L1,·) ; n4=div.Scalar(n2,·) ; n5=to(n4,·) ; n6=bcast(n5,·) ; n7*=sub.out(n6,n0,·,·) ; n8*=_pdist_forward(n2,·) ; n9*=mean(n5,·)
SKIP	w75:684	vgf_runner rc=2: 	n0=bmm.out(L0,L1,·) ; n1=acosh.out(n0,·) ; n2=to(n1,·) ; n3=slice(n2,·,·,·,·) ; n4=clampr(n3,·,·) ; n5=scatter.value_out(n1,·,n4,·,·) ; n6*=round.out(n0,·) ; n7=pad(n3,·,·) ; n8*=slice_scatter(n7,n0,·,·,·,·) ; n9*=atan2.out(L2,n5,·) ; n10*=reflection_pad2d.out(n0,·,·) ; n11*=sub.Scalar(n3,·,·)
SKIP	w75:742	vgf_runner rc=2: 	n0=copy(L0,L1,·) ; n1=to(n0,·) ; n2=bcast(n1,·) ; n3=select_scatter(n2,n0,·,·) ; n4=unfold_copy(n3,·,·,·) ; n5=any.dims_out(n2,·,·,·) ; n6*=squeeze_copy.dims(n1,·) ; n7=pad(n4,·,·) ; n8=ge.Tensor_out(n7,n5,·) ; n9*=asin.out(n8,·) ; n10*=argmin.out(n3,·,·,·)
SKIP	w75:648	output decode RuntimeError: shape '[1]' is invalid for input of size 4	n0=zeros.out(·,·) ; n1=gelu.out(n0,·,·) ; n2=roll(n1,·,·) ; n3*=select_scatter(L0,n0,·,·) ; n4*=logit.out(n1,·,·) ; n5*=elu.out(n0,·,·,·,·) ; n6*=mean.out(n2,·,·,·,·) ; n7*=max.unary_out(n1,·)
SKIP	w75:685	vgf_runner rc=2: 	n0=le.Tensor_out(L0,L1,·) ; n1*=var.correction(n0,·,·,·) ; n2=to(n0,·) ; n3=pad(n2,·,·) ; n4=clampr(n3,·,·) ; n5*=scatter.value_out(n0,·,n4,·,·) ; n6*=atan.out(n4,·) ; n7*=mean.dtype_out(n4,·,·) ; n8*=neg.out(n2,·) ; n9*=repeat(n3,·) ; n10*=amin.out(n0,·,·,·)
SKIP	w75:618	vgf_runner rc=2: 	n0=expm1.out(L0,·) ; n1=to(n0,·) ; n2=slice(n1,·,·,·,·) ; n3=clampr(n2,·,·) ; n4=scatter.value_out(n0,·,n3,·,·) ; n5=slice(n1,·,·,·,·) ; n6*=scatter_add.out(n5,·,L1,n2,·) ; n7*=ge.Tensor_out(L2,n2,·) ; n8*=narrow_copy.out(n3,·,·,·,·) ; n9*=log2.out(n3,·) ; n10*=fmod.Scalar(n1,·) ; n11=to(n3,·) ; n12=slice(n11,·,·,·,·) ; n13*=mul.out(n4,n12,·)
SKIP	w75:513	vgf_runner rc=2: 	n0=slice_scatter(L0,L1,·,·,·,·) ; n1=mean.dtype_out(n0,·,·) ; n2=acos.out(n1,·) ; n3=flip(n1,·) ; n4*=sinh.out(n3,·) ; n5*=acos.out(n3,·) ; n6*=round.out(n3,·) ; n7*=roll(n2,·,·)
SKIP	w75:765	vgf_runner rc=2: 	n0=masked_scatter(L0,L1,L2) ; n1=split_copy.Tensor(n0,·,·) ; n2=prod.out(n0,·,·) ; n3*=clone(n1,·) ; n4*=abs.out(n0,·) ; n5*=amax.out(n2,·,·,·) ; n6*=log10.out(n0,·) ; n7*=argmax.out(n0,·,·,·)
SKIP	w75:85	vgf_runner rc=2: 	n0=fill.Tensor(L0,L1) ; n1*=isinf(n0) ; n2=slice_copy.Tensor(n0,·,·,·,·) ; n3=narrow_copy(n2,·,·,·) ; n4*=fmod.Scalar(n0,·) ; n5*=round.out(n3,·) ; n6*=masked_scatter(n0,L2,L3) ; n7*=detach_copy(n2)
SKIP	w75:744	vgf_runner rc=2: 	n0=slice_scatter(L0,L1,·,·,·,·) ; n1=exp.out(n0,·) ; n2=sigmoid.out(n1,·) ; n3*=fill.Scalar(n2,·) ; n4=log2.out(n1,·) ; n5*=repeat(n4,·) ; n6=roll(n4,·,·) ; n7*=erf.out(n6,·)
SKIP	w75:688	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 3609258 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=trunc.out(L0,·) ; n1=var.correction(n0,·,·,·) ; n2=narrow_copy(n0,·,·,·) ; n3=acos.out(n0,·) ; n4*=le.Tensor_out(n0,n0,·) ; n5=to(n1,·) ; n6=bcast(n5,·) ; n7*=logical_xor.out(n6,n3,·) ; n8*=lift_fresh_copy(n2) ; n9*=hardtanh(n3,·,·)
SKIP	w76:129	vgf_runner rc=2: 	n0=t_copy(L0) ; n1*=mean.out(n0,·,·,·,·) ; n2*=logical_and.out(n0,L1,·) ; n3=eq.Scalar_out(n0,·,·) ; n4*=unsqueeze_copy(n0,·) ; n5*=bitwise_or.Scalar(n3,·) ; n6=to(n0,·) ; n7=slice(n6,·,·,·,·) ; n8=clampr(n7,·,·) ; n9=scatter.src_out(L2,·,n8,n0,·) ; n10=bcast(n7,·) ; n11=clampr(n10,·,·) ; n12*=scatter.value_out(n9,·,n11,·,·)
SKIP	w75:709	vgf_runner rc=2: 	n0=clone(L0,·) ; n1*=where.self_out(L1,n0,L2,·) ; n2=relu(n0) ; n3=cosh.out(n0,·) ; n4=masked_scatter(n3,L3,L4) ; n5=slice(n4,·,·,·,·) ; n6=to(n3,·) ; n7=slice(n6,·,·,·,·) ; n8*=max_pool2d_with_indices_backward.grad_input(n5,n3,·,·,·,·,·,n7,n2) ; n9*=atan.out(n4,·) ; n10*=pixel_unshuffle(n7,·)
SKIP	w75:743	vgf_runner rc=2: 	n0=mean.out(L0,·,·,·,·) ; n1*=remainder.Tensor_out(L1,n0,·) ; n2=acosh.out(n0,·) ; n3=sqrt.out(n0,·) ; n4*=prod(n3,·) ; n5*=pow.Tensor_Scalar_out(n2,·,·) ; n6*=tanh.out(n3,·) ; n7*=prod.int_out(n0,·,·,·,·)
SKIP	w75:728	vgf_runner rc=2: 	n0=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3) ; n1=min.unary_out(n0,·) ; n2*=erf.out(n0,·) ; n3=asinh.out(n1,·) ; n4=to(n1,·) ; n5=bcast(n4,·) ; n6*=pow.Tensor_Tensor_out(n1,n5,·) ; n7=maximum.out(n5,L4,·) ; n8=to(n3,·) ; n9=bcast(n8,·) ; n10=clampr(n9,·,·) ; n11*=gather.out(n7,·,n10,·,·) ; n12*=sigmoid.out(n7,·)
SKIP	w75:703	vgf_runner rc=2: 	n0=ne.Scalar_out(L0,·,·) ; n1*=ge.Scalar_out(n0,·,·) ; n2=abs.out(n0,·) ; n3=log1p.out(n2,·) ; n4=_native_batch_norm_legit_no_training(L1,·,·,L2,n2,·,·) ; n5*=cosh.out(n2,·) ; n6*=pixel_shuffle(n4,·) ; n7*=slice_copy.Tensor(n3,·,·,·,·)
